timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2026-01-04 19:30:00,nmpc,2026-01-01 00:00:00,4,19,0.01945,43.672,152.8517,14.887,2.0,0.312,0.3825,0,15.281,23.1833,1.5,0.1292,0,5.815,8.758,10.0,1.0,0,12.292,11.2778,33.387,43.2191,196.0708,1.4445,0.0262,0.5062,,,
2026-01-04 19:45:00,nmpc,2026-01-01 00:00:00,4,19,0.01945,43.672,152.8517,14.911,2.0,0.2723,0.3717,0,14.108,23.2519,1.5,0.1314,0,5.911,8.7867,7.62,1.0,0,12.292,11.3375,32.311,43.3762,196.2279,1.6334,0.0257,0.6455,,,
2026-01-04 20:00:00,nmpc,2026-01-01 00:00:00,4,20,0.0162,43.672,152.8517,14.883,2.0,0.2716,0.3703,0,14.063,23.3089,1.5,0.1333,0,5.996,8.811,5.36,0.0,0,0.0,11.3375,20.059,43.4574,196.3092,1.4496,0.0217,0.5342,,,
2026-01-04 20:15:00,nmpc,2026-01-01 00:00:00,4,20,0.0162,43.672,152.8517,14.855,2.0,0.2807,0.3611,0,14.092,23.3659,1.5,0.1348,0,6.067,8.8356,10.0,1.0,0,12.292,11.3873,32.451,43.5889,196.4406,1.0718,0.0241,0.5119,,,
2026-01-04 20:30:00,nmpc,2026-01-01 00:00:00,4,20,0.0162,43.672,152.8517,14.855,2.0,0.2799,0.3607,0,14.065,23.4229,1.5,0.136,0,6.12,8.8604,7.96,1.0,0,12.292,11.4371,32.476,43.7204,196.5721,1.0971,0.0251,0.5328,,,
2026-01-04 20:45:00,nmpc,2026-01-01 00:00:00,4,20,0.0162,43.672,152.8517,14.854,2.0,0.2632,0.3668,0,13.789,23.4787,1.5,0.1367,0,6.152,8.8853,5.98,0.0,0,0.0,11.4371,19.941,43.8011,196.6529,1.0673,0.0335,0.2469,,,
2026-01-04 21:00:00,nmpc,2026-01-01 00:00:00,4,21,0.01503,43.672,152.8517,14.816,2.0,0.2782,0.3503,0,13.814,23.5307,1.5,0.137,0,6.163,8.9084,10.0,1.0,0,12.292,11.4833,32.269,43.9224,196.7741,1.0198,0.0238,0.4448,,,
2026-01-04 21:15:00,nmpc,2026-01-01 00:00:00,4,21,0.01503,43.672,152.8517,14.826,2.0,0.2551,0.3428,0,13.104,23.5799,1.5,0.1367,0,6.152,8.9316,8.09,1.0,0,12.292,11.5295,31.548,44.0409,196.8927,1.0624,0.0227,0.4679,,,
2026-01-04 21:30:00,nmpc,2026-01-01 00:00:00,4,21,0.01503,43.672,152.8517,14.806,2.0,0.2501,0.3358,0,12.842,23.6281,1.5,0.136,0,6.12,8.9546,6.16,0.0,0,0.0,11.5295,18.962,44.1122,196.9639,0.9913,0.0286,0.6012,,,
2026-01-04 21:45:00,nmpc,2026-01-01 00:00:00,4,21,0.01503,43.672,152.8517,14.787,2.0,0.186,0.3126,0,10.828,23.6688,1.5,0.1348,0,6.067,8.9774,10.0,1.0,0,12.292,11.5757,29.186,44.2219,197.0736,1.0133,0.0221,0.616,,,
2026-01-04 22:00:00,nmpc,2026-01-01 00:00:00,4,22,0.01594,43.672,152.8517,14.69,2.0,0.2591,0.3104,0,12.544,23.7188,1.5,0.1333,0,5.996,9.0013,7.96,1.0,0,12.292,11.6247,30.832,44.3447,197.1965,1.0113,0.0231,0.5243,,,
2026-01-04 22:15:00,nmpc,2026-01-01 00:00:00,4,22,0.01594,43.672,152.8517,14.72,2.0,0.2498,0.3213,0,12.542,23.7688,1.5,0.1314,0,5.911,9.0248,5.82,0.0,0,0.0,11.6247,18.453,44.4183,197.27,1.0935,0.0239,0.1365,,,
2026-01-04 22:30:00,nmpc,2026-01-01 00:00:00,4,22,0.01594,43.672,152.8517,14.72,2.0,0.2303,0.3433,0,12.521,23.8187,1.5,0.1292,0,5.815,9.048,10.0,1.0,0,12.292,11.6736,30.627,44.5403,197.3921,1.0689,0.0257,0.4278,,,
2026-01-04 22:45:00,nmpc,2026-01-01 00:00:00,4,22,0.01594,43.672,152.8517,14.658,2.0,0.2716,0.3075,0,12.786,23.8696,1.5,0.1269,0,5.711,9.0707,7.62,1.0,0,12.292,11.7226,30.788,44.663,197.5147,1.0819,0.025,0.391,,,
2026-01-04 23:00:00,nmpc,2026-01-01 00:00:00,4,23,0.01411,43.672,152.8517,14.713,2.0,0.179,0.2944,0,10.291,23.9059,1.5,0.1245,0,5.604,9.0905,5.09,0.0,0,0.0,11.7226,15.895,44.7191,197.5708,1.0193,0.021,0.3686,,,
2026-01-04 23:15:00,nmpc,2026-01-01 00:00:00,4,23,0.01411,43.672,152.8517,14.628,2.0,0.3084,0.3192,0,13.908,23.955,1.5,0.1221,0,5.496,9.1099,10.0,1.0,0,12.292,11.766,31.696,44.8309,197.6826,1.0983,0.0234,0.3786,,,
2026-01-04 23:30:00,nmpc,2026-01-01 00:00:00,4,23,0.01411,43.672,152.8517,14.73,2.0,0.2235,0.3072,0,11.621,23.996,1.5,0.1198,0,5.392,9.1289,7.19,0.0,0,0.0,11.766,17.014,44.8909,197.7426,1.0013,0.0208,0.3607,,,
2026-01-04 23:45:00,nmpc,2026-01-01 00:00:00,4,23,0.01411,43.672,152.8517,14.704,2.0,0.2417,0.3063,0,12.042,24.0385,1.5,0.1176,0,5.294,9.1476,10.0,1.0,0,12.292,11.8093,29.628,44.9954,197.8472,1.0514,0.036,0.3801,,,
2026-01-05 00:00:00,nmpc,2026-01-01 00:00:00,5,0,0.01014,43.672,152.8517,14.71,2.0,0.2223,0.2993,0,11.433,24.0675,1.5,0.2294,0,10.324,9.1738,6.91,0.0,0,0.0,11.8093,21.757,45.0506,197.9023,1.0266,0.0213,0.3839,,,
2026-01-05 00:15:00,nmpc,2026-01-01 00:00:00,5,0,0.01014,43.672,152.8517,14.692,2.0,0.2622,0.3121,0,12.651,24.0995,1.662,0.0,0,0.001,9.1738,10.0,1.0,0,12.292,11.8405,24.944,45.1138,197.9655,1.1272,0.0339,0.3614,,,
2026-01-05 00:30:00,nmpc,2026-01-01 00:00:00,5,0,0.01014,43.672,152.8517,14.725,2.0,0.2166,0.3011,0,11.331,24.1283,1.5,0.1122,0,5.049,9.1866,6.68,0.0,0,0.0,11.8405,16.38,45.1553,198.0071,1.043,0.0302,0.3608,,,
2026-01-05 00:45:00,nmpc,2026-01-01 00:00:00,5,0,0.01014,43.672,152.8517,14.695,2.0,0.2379,0.3026,0,11.873,24.1584,1.5,0.3291,0,14.809,9.2241,10.0,1.0,0,12.292,11.8717,38.974,45.2541,198.1059,1.0434,0.0227,0.3801,,,
2026-01-05 01:00:00,nmpc,2026-01-01 00:00:00,5,1,0.00974,43.672,152.8517,14.7,2.0,0.2708,0.3293,0,13.208,24.1905,1.811,0.0,0,0.0,9.2241,6.5,0.0,0,0.0,11.8717,13.208,45.2863,198.138,1.0138,0.0393,0.3653,,,
2026-01-05 01:15:00,nmpc,2026-01-01 00:00:00,5,1,0.00974,43.672,152.8517,14.724,2.0,0.2291,0.3061,0,11.733,24.2191,1.655,0.0,0,0.0,9.2241,10.0,1.0,0,12.292,11.9016,24.025,45.3448,198.1965,1.0055,0.1194,0.3943,,,
2026-01-05 01:30:00,nmpc,2026-01-01 00:00:00,5,1,0.00974,43.672,152.8517,14.709,2.0,0.2852,0.3523,0,14.023,24.2532,1.5,0.2151,0,9.68,9.2477,6.37,0.0,0,0.0,11.9016,23.703,45.4025,198.2542,1.0706,0.0777,0.3992,,,
2026-01-05 01:45:00,nmpc,2026-01-01 00:00:00,5,1,0.00974,43.672,152.8517,14.728,2.0,0.2928,0.348,0,14.117,24.2876,1.653,0.0,0,0.0,9.2477,10.0,1.0,0,12.292,11.9315,26.408,45.4668,198.3185,0.9877,0.0358,0.4303,,,
2026-01-05 02:00:00,nmpc,2026-01-01 00:00:00,5,2,0.00976,43.672,152.8517,14.766,2.0,0.2956,0.345,0,14.124,24.3221,1.5,0.2107,0,9.482,9.2708,6.28,0.0,0,0.0,11.9315,23.606,45.5244,198.3761,0.2148,0.0553,0.4767,,,
2026-01-05 02:15:00,nmpc,2026-01-01 00:00:00,5,2,0.00976,43.672,152.8517,14.812,2.0,0.2664,0.3441,0,13.403,24.3548,1.65,0.0,0,0.0,9.2708,10.0,1.0,0,12.292,11.9615,25.695,45.5871,198.4388,1.4024,0.0446,0.5324,,,
2026-01-05 02:30:00,nmpc,2026-01-01 00:00:00,5,2,0.00976,43.672,152.8517,14.81,2.0,0.2562,0.339,0,13.053,24.3866,1.5,0.2107,0,9.483,9.2939,6.17,0.0,0,0.0,11.9615,22.536,45.6421,198.4938,0.9871,0.0571,0.3826,,,
2026-01-05 02:45:00,nmpc,2026-01-01 00:00:00,5,2,0.00976,43.672,152.8517,14.797,2.0,0.3405,0.3722,0,15.758,24.4251,1.65,0.0,0,0.0,9.2939,10.0,1.0,0,12.292,11.9915,28.05,45.7105,198.5623,1.1799,0.0333,0.3944,,,
2026-01-05 03:00:00,nmpc,2026-01-01 00:00:00,5,3,0.01226,43.672,152.8517,14.884,2.0,0.2882,0.3716,0,14.487,24.4695,1.5,0.2108,0,9.484,9.323,6.17,0.0,0,0.0,11.9915,23.971,45.784,198.6357,1.3819,0.0497,0.3766,,,
2026-01-05 03:15:00,nmpc,2026-01-01 00:00:00,5,3,0.01226,43.672,152.8517,14.883,2.0,0.3013,0.3769,0,14.909,24.5152,1.65,0.0,0,0.002,9.323,10.0,1.0,0,12.292,12.0292,27.202,45.8674,198.7191,1.5958,0.0383,0.3592,,,
2026-01-05 03:30:00,nmpc,2026-01-01 00:00:00,5,3,0.01226,43.672,152.8517,14.896,2.0,0.3078,0.3832,0,15.195,24.5617,1.5,0.2109,0,9.49,9.3521,6.17,0.0,0,0.0,12.0292,24.685,45.943,198.7948,1.5983,0.0446,0.4323,,,
2026-01-05 03:45:00,nmpc,2026-01-01 00:00:00,5,3,0.01226,43.672,152.8517,14.913,2.0,0.2833,0.3769,0,14.478,24.6061,1.65,0.0001,0,0.005,9.3521,10.0,1.0,0,12.292,12.0668,26.775,46.0251,198.8768,1.4676,0.0352,0.397,,,
2026-01-05 04:00:00,nmpc,2026-01-01 00:00:00,5,4,0.01353,43.672,152.8517,14.896,2.0,0.2865,0.374,0,14.496,24.6552,1.5,0.2113,0,9.507,9.3843,6.18,0.0,0,0.0,12.0668,24.003,46.1063,198.958,1.323,0.0388,0.3841,,,
2026-01-05 04:15:00,nmpc,2026-01-01 00:00:00,5,4,0.01353,43.672,152.8517,14.889,2.0,0.2958,0.3762,0,14.763,24.7051,1.651,0.0,0,0.0,9.3843,10.0,1.0,0,12.292,12.1084,27.055,46.1978,199.0495,1.0893,0.0304,0.4042,,,
2026-01-05 04:30:00,nmpc,2026-01-01 00:00:00,5,4,0.01353,43.672,152.8517,14.895,2.0,0.3035,0.3808,0,15.044,24.756,1.5,0.2122,0,9.551,9.4166,6.19,0.0,0,0.0,12.1084,24.595,46.281,199.1327,1.0945,0.0643,0.4042,,,
2026-01-05 04:45:00,nmpc,2026-01-01 00:00:00,5,4,0.01353,43.672,152.8517,14.907,2.0,0.2957,0.3888,0,15.016,24.8068,1.652,0.0,0,0.0,9.4166,10.0,1.0,0,12.292,12.15,27.308,46.3734,199.2251,1.036,0.0375,0.3861,,,
2026-01-05 05:00:00,nmpc,2026-01-01 00:00:00,5,5,0.01666,43.672,152.8517,14.895,2.0,0.3175,0.3871,0,15.506,24.8713,1.5,0.2145,0,9.654,9.4568,6.23,0.0,0,0.0,12.15,25.16,46.4781,199.3299,1.2717,0.0489,0.3974,,,
2026-01-05 05:15:00,nmpc,2026-01-01 00:00:00,5,5,0.01666,43.672,152.8517,14.923,2.0,0.3111,0.3914,0,15.44,24.9357,1.654,0.0,0,0.0,9.4568,10.0,1.0,0,12.292,12.2012,27.732,46.5937,199.4454,1.0801,0.0279,0.3572,,,
2026-01-05 05:30:00,nmpc,2026-01-01 00:00:00,5,5,0.01666,43.672,152.8517,14.935,2.0,0.3099,0.3938,0,15.459,25.0,1.5,0.2192,0,9.865,9.4979,6.31,0.0,0,0.0,12.2012,25.324,46.6991,199.5509,1.0959,0.0508,0.389,,,
2026-01-05 05:45:00,nmpc,2026-01-01 00:00:00,5,5,0.01666,43.672,152.8517,14.941,2.0,0.3002,0.3911,0,15.173,25.0632,1.658,0.0,0,0.0,9.4979,10.0,1.0,0,12.292,12.2524,27.465,46.8135,199.6653,1.2068,0.0307,0.3814,,,
2026-01-05 06:00:00,nmpc,2026-01-01 00:00:00,5,6,0.02097,43.672,152.8517,14.934,2.0,0.3095,0.3909,0,15.391,25.1439,1.5,0.2277,0,10.244,9.5516,6.48,0.0,0,0.0,12.2524,25.636,46.9479,199.7997,1.0644,0.0522,0.4104,,,
2026-01-05 06:15:00,nmpc,2026-01-01 00:00:00,5,6,0.02097,43.672,152.8517,14.943,2.0,0.3026,0.3929,0,15.268,25.224,1.664,0.0,0,0.0,9.5516,10.0,1.0,0,12.292,12.3168,27.56,47.0924,199.9441,1.0861,0.0283,0.4168,,,
2026-01-05 06:30:00,nmpc,2026-01-01 00:00:00,5,6,0.02097,43.672,152.8517,14.938,2.0,0.3048,0.3925,0,15.312,25.3042,1.5,0.1185,0,5.332,9.5795,6.76,0.0,0,0.0,12.3168,20.644,47.2006,200.0524,0.3671,0.056,0.1396,,,
2026-01-05 06:45:00,nmpc,2026-01-01 00:00:00,5,6,0.02097,43.672,152.8517,14.938,2.0,0.3027,0.3914,0,15.239,25.3841,1.5,0.1225,0,5.511,9.6084,10.0,1.0,0,12.292,12.3813,33.041,47.3738,200.2256,0.2591,0.0288,0.402,,,
2026-01-05 07:00:00,nmpc,2026-01-01 00:00:00,5,7,0.02203,43.672,152.8517,14.935,2.0,0.2997,0.3895,0,15.129,25.4675,1.5,0.127,0,5.716,9.6399,7.21,0.0,0,0.0,12.3813,20.844,47.4886,200.3404,0.9956,0.0345,0.5366,,,
2026-01-05 07:15:00,nmpc,2026-01-01 00:00:00,5,7,0.02203,43.672,152.8517,14.929,2.0,0.3028,0.3893,0,15.2,25.5512,1.5,0.132,0,5.941,9.6726,10.0,1.0,0,12.292,12.449,33.433,47.6728,200.5245,0.4696,0.0267,0.5141,,,
2026-01-05 07:30:00,nmpc,2026-01-01 00:00:00,5,7,0.02203,43.672,152.8517,14.929,2.0,0.2963,0.3865,0,14.986,25.6337,1.5,0.1373,0,6.179,9.7067,7.79,1.0,0,12.292,12.5167,33.457,47.857,200.7088,1.0615,0.0238,0.3831,,,
2026-01-05 07:45:00,nmpc,2026-01-01 00:00:00,5,7,0.02203,43.672,152.8517,14.922,2.0,0.2872,0.3808,0,14.651,25.7144,1.5,0.1426,0,6.416,9.742,5.89,0.0,0,0.0,12.5167,21.067,47.9731,200.8248,0.9817,0.0294,0.2302,,,
2026-01-05 08:00:00,nmpc,2026-01-01 00:00:00,5,8,0.02026,43.672,152.8517,14.907,2.0,0.2494,0.3607,0,13.333,25.7819,1.5,0.1475,0,6.639,9.7756,10.0,1.0,0,12.292,12.5789,32.264,48.1365,200.9882,1.1923,0.0279,0.6088,,,
2026-01-05 08:15:00,nmpc,2026-01-01 00:00:00,5,8,0.02026,43.672,152.8517,14.854,2.0,0.3005,0.3693,0,14.736,25.8566,1.5,0.1518,0,6.833,9.8102,8.73,1.0,0,12.292,12.6412,33.86,48.308,201.1597,1.3293,0.0289,0.545,,,
2026-01-05 08:30:00,nmpc,2026-01-01 00:00:00,5,8,0.02026,43.672,152.8517,14.876,2.0,0.2781,0.3654,0,14.117,25.9281,1.5,0.1552,0,6.983,9.8456,7.71,1.0,0,12.292,12.7034,33.392,48.4771,201.3289,1.1011,0.0336,0.4458,,,
2026-01-05 08:45:00,nmpc,2026-01-01 00:00:00,5,8,0.02026,43.672,152.8517,14.866,2.0,0.257,0.3537,0,13.373,25.9958,1.5,0.1573,0,7.079,9.8815,6.9,0.0,0,0.0,12.7034,20.452,48.5807,201.4324,0.9661,0.0286,0.5398,,,
2026-01-05 09:00:00,nmpc,2026-01-01 00:00:00,5,9,0.01579,43.672,152.8517,14.835,2.0,0.2466,0.3415,0,12.875,26.0466,1.5,0.158,0,7.112,9.9095,10.0,1.0,0,12.292,12.752,32.278,48.7081,201.5599,1.1103,0.0257,0.4954,,,
2026-01-05 09:15:00,nmpc,2026-01-01 00:00:00,5,9,0.01579,43.672,152.8517,14.803,2.0,0.2543,0.3366,0,12.961,26.0978,1.5,0.1573,0,7.079,9.9375,9.36,1.0,0,12.292,12.8005,32.331,48.8357,201.6875,0.8712,0.0238,0.5766,,,
2026-01-05 09:30:00,nmpc,2026-01-01 00:00:00,5,9,0.01579,43.672,152.8517,14.79,2.0,0.2467,0.3302,0,12.646,26.1477,1.5,0.1552,0,6.983,9.965,8.68,1.0,0,12.292,12.849,31.921,48.9618,201.8135,0.9633,0.0235,0.436,,,
2026-01-05 09:45:00,nmpc,2026-01-01 00:00:00,5,9,0.01579,43.672,152.8517,14.773,2.0,0.2176,0.321,0,11.76,26.1941,1.5,0.1518,0,6.833,9.992,7.87,1.0,0,12.292,12.8975,30.885,49.0837,201.9354,1.0367,0.0243,0.4096,,,
2026-01-05 10:00:00,nmpc,2026-01-01 00:00:00,5,10,0.0127,43.672,152.8517,14.718,2.0,0.233,0.3067,0,11.841,26.2317,1.5,0.1475,0,6.639,10.0131,6.86,0.0,0,0.0,12.8975,18.48,49.1424,201.9941,0.9747,0.0226,0.4148,,,
2026-01-05 10:15:00,nmpc,2026-01-01 00:00:00,5,10,0.0127,43.672,152.8517,14.709,2.0,0.2733,0.3211,0,13.102,26.2733,1.5,0.1426,0,6.416,10.0335,10.0,1.0,0,12.292,12.9366,31.81,49.2433,202.0951,0.9591,0.0234,0.396,,,
2026-01-05 10:30:00,nmpc,2026-01-01 00:00:00,5,10,0.0127,43.672,152.8517,14.749,2.0,0.2308,0.3129,0,11.913,26.3111,1.5,0.1373,0,6.179,10.0531,8.43,1.0,0,12.292,12.9756,30.383,49.3398,202.1916,1.0259,0.0358,0.3726,,,
2026-01-05 10:45:00,nmpc,2026-01-01 00:00:00,5,10,0.0127,43.672,152.8517,14.727,2.0,0.2402,0.3118,0,12.117,26.3496,1.5,0.132,0,5.941,10.0719,6.53,0.0,0,0.0,12.9756,18.059,49.3971,202.2489,1.0211,0.0293,0.3778,,,
2026-01-05 11:00:00,nmpc,2026-01-01 00:00:00,5,11,0.01143,43.672,152.8517,14.723,2.0,0.205,0.2955,0,10.938,26.3809,1.5,0.127,0,5.716,10.0883,10.0,1.0,0,12.292,13.0107,28.945,49.4799,202.3316,0.9611,0.0219,0.3973,,,
2026-01-05 11:15:00,nmpc,2026-01-01 00:00:00,5,11,0.01143,43.672,152.8517,14.681,2.0,0.2314,0.2939,0,11.54,26.4139,1.5,0.1225,0,5.511,10.104,7.48,0.0,0,0.0,13.0107,17.05,49.5286,202.3803,1.0712,0.0273,0.3916,,,
2026-01-05 11:30:00,nmpc,2026-01-01 00:00:00,5,11,0.01143,43.672,152.8517,14.686,2.0,0.2702,0.3162,0,12.928,26.4508,1.5,0.1185,0,5.332,10.1193,10.0,1.0,0,12.292,13.0458,30.551,49.6159,202.4676,1.0706,0.0234,0.3844,,,
2026-01-05 11:45:00,nmpc,2026-01-01 00:00:00,5,11,0.01143,43.672,152.8517,14.727,2.0,0.2377,0.3105,0,12.03,26.4852,1.5,0.1152,0,5.183,10.1341,6.97,0.0,0,0.0,13.0458,17.213,49.6651,202.5168,1.0353,0.0393,0.3605,,,
2026-01-05 12:00:00,nmpc,2026-01-01 00:00:00,5,12,0.00929,43.672,152.8517,14.721,2.0,0.2245,0.3441,0,12.398,26.514,1.5,0.1125,0,5.062,10.1458,10.0,1.0,0,12.292,13.0744,29.751,49.7342,202.5859,1.0083,0.0301,0.3692,,,
2026-01-05 12:15:00,nmpc,2026-01-01 00:00:00,5,12,0.00929,43.672,152.8517,14.647,2.0,0.2885,0.3178,0,13.401,26.5451,1.5,0.1104,0,4.968,10.1574,6.6,0.0,0,0.0,13.0744,18.369,49.7768,202.6286,0.9859,0.0281,0.367,,,
2026-01-05 12:30:00,nmpc,2026-01-01 00:00:00,5,12,0.00929,43.672,152.8517,14.718,2.0,0.2517,0.3141,0,12.44,26.574,1.5,0.1088,0,4.897,10.1687,10.0,1.0,0,12.292,13.1029,29.629,49.8456,202.6974,0.9946,0.0298,0.389,,,
2026-01-05 12:45:00,nmpc,2026-01-01 00:00:00,5,12,0.00929,43.672,152.8517,14.73,2.0,0.2658,0.3233,0,12.967,26.6041,1.5,0.2145,0,9.655,10.1912,6.38,0.0,0,0.0,13.1029,22.622,49.8982,202.7499,0.9922,0.0319,0.3785,,,
2026-01-05 13:00:00,nmpc,2026-01-01 00:00:00,5,13,0.00875,43.672,152.8517,14.755,2.0,0.2193,0.3098,0,11.574,26.6294,1.652,0.0001,0,0.005,10.1912,10.0,1.0,0,12.292,13.1298,23.87,49.9504,202.8021,0.964,0.0311,0.3674,,,
2026-01-05 13:15:00,nmpc,2026-01-01 00:00:00,5,13,0.00875,43.672,152.8517,14.718,2.0,0.2827,0.3274,0,13.454,26.6588,1.5,0.2123,0,9.553,10.2121,6.26,0.0,0,0.0,13.1298,23.008,50.0007,202.8525,1.0088,0.0521,0.3832,,,
2026-01-05 13:30:00,nmpc,2026-01-01 00:00:00,5,13,0.00875,43.672,152.8517,14.766,2.0,0.2904,0.3453,0,14.007,26.6895,1.651,0.0,0,0.0,10.2121,10.0,1.0,0,12.292,13.1567,26.299,50.0583,202.91,1.1715,0.0288,0.3708,,,
2026-01-05 13:45:00,nmpc,2026-01-01 00:00:00,5,13,0.00875,43.672,152.8517,14.803,2.0,0.2965,0.3593,0,14.438,26.7211,1.5,0.2114,0,9.512,10.2329,6.21,0.0,0,0.0,13.1567,23.95,50.1106,202.9624,1.0482,0.0509,0.4253,,,
2026-01-05 14:00:00,nmpc,2026-01-01 00:00:00,5,14,0.00746,43.672,152.8517,14.832,2.0,0.2659,0.3489,0,13.49,26.7462,1.651,0.0,0,0.0,10.2329,10.0,1.0,0,12.292,13.1796,25.781,50.1587,203.0105,1.0744,0.0324,0.3906,,,
2026-01-05 14:15:00,nmpc,2026-01-01 00:00:00,5,14,0.00746,43.672,152.8517,14.822,2.0,0.2998,0.361,0,14.551,26.7734,1.5,0.2112,0,9.502,10.2506,6.19,0.0,0,0.0,13.1796,24.053,50.2036,203.0553,1.0449,0.0526,0.3985,,,
2026-01-05 14:30:00,nmpc,2026-01-01 00:00:00,5,14,0.00746,43.672,152.8517,14.855,2.0,0.2693,0.356,0,13.715,26.7989,1.651,0.0,0,0.0,10.2506,10.0,1.0,0,12.292,13.2025,26.007,50.2521,203.1038,1.0674,0.0398,0.4015,,,
2026-01-05 14:45:00,nmpc,2026-01-01 00:00:00,5,14,0.00746,43.672,152.8517,14.842,2.0,0.2846,0.3594,0,14.151,26.8253,1.5,0.2114,0,9.511,10.2683,6.18,0.0,0,0.0,13.2025,23.662,50.2962,203.148,1.2586,0.0582,0.3691,,,
2026-01-05 15:00:00,nmpc,2026-01-01 00:00:00,5,15,0.00617,43.672,152.8517,14.85,2.0,0.2892,0.3635,0,14.348,26.8475,1.651,0.0,0,0.0,10.2683,10.0,1.0,0,12.292,13.2215,26.64,50.3373,203.1891,1.2254,0.034,0.4207,,,
2026-01-05 15:15:00,nmpc,2026-01-01 00:00:00,5,15,0.00617,43.672,152.8517,14.861,2.0,0.2816,0.3631,0,14.155,26.8693,1.5,0.212,0,9.538,10.2831,6.19,0.0,0,0.0,13.2215,23.693,50.3739,203.2256,1.4563,0.0517,0.3616,,,
2026-01-05 15:30:00,nmpc,2026-01-01 00:00:00,5,15,0.00617,43.672,152.8517,14.86,2.0,0.3292,0.3831,0,15.709,26.8935,1.651,0.0,0,0.001,10.2831,10.0,1.0,0,12.292,13.2405,28.002,50.4171,203.2688,1.5619,0.0378,0.4082,,,
2026-01-05 15:45:00,nmpc,2026-01-01 00:00:00,5,15,0.00617,43.672,152.8517,14.913,2.0,0.2488,0.3621,0,13.347,26.9141,1.5,0.2131,0,9.59,10.2978,6.21,0.0,0,0.0,13.2405,22.937,50.4524,203.3042,1.5464,0.0384,0.3704,,,
2026-01-05 16:00:00,nmpc,2026-01-01 00:00:00,5,16,0.01719,43.672,152.8517,14.857,2.0,0.2965,0.3685,0,14.623,26.977,1.652,0.0,0,0.0,10.2978,10.0,1.0,0,12.292,13.2933,26.915,50.5681,203.4198,1.2392,0.0298,0.3989,,,
2026-01-05 16:15:00,nmpc,2026-01-01 00:00:00,5,16,0.01719,43.672,152.8517,14.874,2.0,0.297,0.3729,0,14.726,27.0402,1.5,0.2151,0,9.68,10.3394,6.25,0.0,0,0.0,13.2933,24.406,50.673,203.5247,1.2745,0.0473,0.4144,,,
2026-01-05 16:30:00,nmpc,2026-01-01 00:00:00,5,16,0.01719,43.672,152.8517,14.886,2.0,0.2975,0.3619,0,14.514,27.1026,1.654,0.0,0,0.0,10.3394,10.0,1.0,0,12.292,13.3461,26.806,50.7882,203.6399,1.1219,0.0296,0.3646,,,
2026-01-05 16:45:00,nmpc,2026-01-01 00:00:00,5,16,0.01719,43.672,152.8517,14.913,2.0,0.2731,0.3726,0,14.143,27.1634,1.5,0.2183,0,9.823,10.3817,6.32,0.0,0,0.0,13.3461,23.967,50.8912,203.7429,1.1452,0.058,0.4253,,,
2026-01-05 17:00:00,nmpc,2026-01-01 00:00:00,5,17,0.03087,43.672,152.8517,14.885,2.0,0.3044,0.3788,0,15.023,27.2793,1.656,0.0001,0,0.003,10.3817,10.0,1.0,0,12.292,13.441,27.318,51.102,203.9537,1.0431,0.0367,0.4019,,,
2026-01-05 17:15:00,nmpc,2026-01-01 00:00:00,5,17,0.03087,43.672,152.8517,14.902,2.0,0.2935,0.3783,0,14.752,27.3932,1.5,0.223,0,10.035,10.4591,6.43,0.0,0,0.0,13.441,24.787,51.2933,204.145,1.0322,0.0356,0.3977,,,
2026-01-05 17:30:00,nmpc,2026-01-01 00:00:00,5,17,0.03087,43.672,152.8517,14.9,2.0,0.3062,0.3834,0,15.16,27.5102,1.66,0.0,0,0.0,10.4591,10.0,1.0,0,12.292,13.5358,27.452,51.5052,204.3569,1.0824,0.0299,0.3776,,,
2026-01-05 17:45:00,nmpc,2026-01-01 00:00:00,5,17,0.03087,43.672,152.8517,14.914,2.0,0.2775,0.3745,0,14.288,27.6205,1.5,0.2294,0,10.324,10.5388,6.58,0.0,0,0.0,13.5358,24.612,51.6951,204.5468,0.489,0.0583,0.5357,,,
2026-01-05 18:00:00,nmpc,2026-01-01 00:00:00,5,18,0.02586,43.672,152.8517,14.89,2.0,0.2885,0.3734,0,14.531,27.7144,1.665,0.0,0,0.0,10.5388,10.0,1.0,0,12.292,13.6153,26.823,51.8685,204.7203,1.1644,0.0292,0.3992,,,
2026-01-05 18:15:00,nmpc,2026-01-01 00:00:00,5,18,0.02586,43.672,152.8517,14.887,2.0,0.2886,0.3726,0,14.517,27.8083,1.5,0.1176,0,5.294,10.573,6.79,0.0,0,0.0,13.6153,19.81,51.9966,204.8483,1.0201,0.0492,0.2009,,,
