timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2025-10-03 20:30:00,nmpc,2025-10-01 00:00:00,3,20,0.04137,44.824,156.8848,14.851,2.0,0.2698,0.3608,0,13.824,32.0677,1.5,0.136,0,6.12,11.9816,7.96,1.0,0,12.292,15.5187,32.235,59.568,216.4528,1.0158,0.0294,0.489,,,
2025-10-03 20:45:00,nmpc,2025-10-01 00:00:00,3,20,0.04137,44.824,156.8848,14.833,2.0,0.2425,0.3392,0,12.729,32.1994,1.5,0.1367,0,6.152,12.0453,5.98,0.0,0,0.0,15.5187,18.881,59.7633,216.648,0.9923,0.0307,0.1948,,,
2025-10-03 21:00:00,nmpc,2025-10-01 00:00:00,3,21,0.03369,44.824,156.8848,14.797,2.0,0.2865,0.3489,0,13.985,32.3171,1.5,0.137,0,6.163,12.0972,10.0,1.0,0,12.292,15.6222,32.44,60.0365,216.9213,1.0838,0.0299,0.4721,,,
2025-10-03 21:15:00,nmpc,2025-10-01 00:00:00,3,21,0.03369,44.824,156.8848,14.822,2.0,0.2648,0.3469,0,13.423,32.4302,1.5,0.1367,0,6.152,12.149,8.09,1.0,0,12.292,15.7257,31.867,60.3049,217.1897,1.0568,0.0371,0.4955,,,
2025-10-03 21:30:00,nmpc,2025-10-01 00:00:00,3,21,0.03369,44.824,156.8848,14.814,2.0,0.2594,0.3417,0,13.188,32.5413,1.5,0.136,0,6.12,12.2005,6.16,0.0,0,0.0,15.7257,19.307,60.4675,217.3523,1.0198,0.03,0.1347,,,
2025-10-03 21:45:00,nmpc,2025-10-01 00:00:00,3,21,0.03369,44.824,156.8848,14.803,2.0,0.2149,0.3465,0,12.213,32.6441,1.5,0.1348,0,6.067,12.2516,10.0,1.0,0,12.292,15.8292,30.572,60.725,217.6098,1.0304,0.0327,0.5381,,,
2025-10-03 22:00:00,nmpc,2025-10-01 00:00:00,3,22,0.02815,44.824,156.8848,14.71,2.0,0.2272,0.3156,0,11.88,32.7277,1.5,0.1333,0,5.996,12.2938,7.96,1.0,0,12.292,15.9157,30.168,60.9373,217.8221,0.9807,0.0267,0.5281,,,
2025-10-03 22:15:00,nmpc,2025-10-01 00:00:00,3,22,0.02815,44.824,156.8848,14.679,2.0,0.2764,0.3151,0,13.054,32.8196,1.5,0.1314,0,5.911,12.3354,5.82,0.0,0,0.0,15.9157,18.965,61.0708,217.9555,0.9968,0.0253,0.5327,,,
2025-10-03 22:30:00,nmpc,2025-10-01 00:00:00,3,22,0.02815,44.824,156.8848,14.733,2.0,0.2125,0.2979,0,11.168,32.8982,1.5,0.1292,0,5.815,12.3764,10.0,1.0,0,12.292,16.0022,29.274,61.2768,218.1616,0.9974,0.0241,0.3603,,,
2025-10-03 22:45:00,nmpc,2025-10-01 00:00:00,3,22,0.02815,44.824,156.8848,14.7,2.0,0.2378,0.3037,0,11.895,32.9819,1.5,0.1269,0,5.711,12.4165,7.62,1.0,0,12.292,16.0887,29.897,61.4872,218.372,1.0228,0.0256,0.3552,,,
2025-10-03 23:00:00,nmpc,2025-10-01 00:00:00,3,23,0.02447,44.824,156.8848,14.703,2.0,0.1879,0.2985,0,10.589,33.0467,1.5,0.1245,0,5.604,12.4508,5.09,0.0,0,0.0,16.0887,16.192,61.5863,218.471,1.0031,0.0253,0.4042,,,
2025-10-03 23:15:00,nmpc,2025-10-01 00:00:00,3,23,0.02447,44.824,156.8848,14.627,2.0,0.2404,0.3263,0,12.416,33.1226,1.5,0.1221,0,5.496,12.4845,10.0,1.0,0,12.292,16.1639,30.204,61.771,218.6558,1.0716,0.0254,0.3573,,,
2025-10-03 23:30:00,nmpc,2025-10-01 00:00:00,3,23,0.02447,44.824,156.8848,14.604,2.0,0.3003,0.3072,0,13.469,33.205,1.5,0.1198,0,5.392,12.5174,7.19,0.0,0,0.0,16.1639,18.861,61.8864,218.7712,1.0569,0.024,0.3499,,,
2025-10-03 23:45:00,nmpc,2025-10-01 00:00:00,3,23,0.02447,44.824,156.8848,14.709,2.0,0.2367,0.3178,0,12.154,33.2794,1.5,0.2333,0,10.496,12.5817,10.0,1.0,0,12.292,16.2391,34.942,62.1002,218.9849,0.8972,0.0299,0.3501,,,
2025-10-04 00:00:00,nmpc,2025-10-01 00:00:00,4,0,0.02987,44.824,156.8848,14.691,2.0,0.2209,0.2961,0,11.332,33.364,1.665,0.0,0,0.0,12.5817,6.91,0.0,0,0.0,16.2391,11.333,62.1848,219.0696,1.0274,0.029,0.3405,,,
2025-10-04 00:15:00,nmpc,2025-10-01 00:00:00,4,0,0.02987,44.824,156.8848,14.675,2.0,0.2301,0.2951,0,11.533,33.4501,1.5,0.1138,0,5.121,12.6199,10.0,1.0,0,12.292,16.3309,28.946,62.401,219.2857,1.022,0.0659,0.3736,,,
2025-10-04 00:30:00,nmpc,2025-10-01 00:00:00,4,0,0.02987,44.824,156.8848,14.676,2.0,0.1838,0.2856,0,10.227,33.5265,1.5,0.1122,0,5.049,12.6576,6.68,0.0,0,0.0,16.3309,15.276,62.515,219.3998,1.0173,0.0232,0.3698,,,
2025-10-04 00:45:00,nmpc,2025-10-01 00:00:00,4,0,0.02987,44.824,156.8848,14.611,2.0,0.2757,0.2973,0,12.675,33.6212,1.5,0.2204,0,9.92,12.7317,10.0,1.0,0,12.292,16.4227,34.887,62.7755,219.6603,1.0701,0.0229,0.3704,,,
2025-10-04 01:00:00,nmpc,2025-10-01 00:00:00,4,1,0.02699,44.824,156.8848,14.686,2.0,0.221,0.3205,0,11.832,33.701,1.656,0.0001,0,0.003,12.7317,6.5,0.0,0,0.0,16.4227,11.835,62.8554,219.7402,0.9696,0.0359,0.3638,,,
2025-10-04 01:15:00,nmpc,2025-10-01 00:00:00,4,1,0.02699,44.824,156.8848,14.638,2.0,0.2843,0.3082,0,13.104,33.7894,1.5,0.2165,0,9.744,12.7974,10.0,1.0,0,12.292,16.5056,35.14,63.0925,219.9773,0.9824,0.0376,0.3832,,,
2025-10-04 01:30:00,nmpc,2025-10-01 00:00:00,4,1,0.02699,44.824,156.8848,14.714,2.0,0.2597,0.3165,0,12.683,33.875,1.654,0.0,0,0.0,12.7974,6.37,0.0,0,0.0,16.5056,12.683,63.1781,220.0628,0.9713,0.0244,0.3924,,,
2025-10-04 01:45:00,nmpc,2025-10-01 00:00:00,4,1,0.02699,44.824,156.8848,14.737,2.0,0.2869,0.334,0,13.69,33.9674,1.5,0.2126,0,9.567,12.862,10.0,1.0,0,12.292,16.5886,35.548,63.4179,220.3027,0.943,0.0507,0.3537,,,
2025-10-04 02:00:00,nmpc,2025-10-01 00:00:00,4,2,0.02498,44.824,156.8848,14.783,2.0,0.2736,0.3399,0,13.492,34.0516,1.65,0.0,0,0.0,12.862,6.28,0.0,0,0.0,16.5886,13.492,63.5022,220.387,0.9693,0.0285,0.3758,,,
2025-10-04 02:15:00,nmpc,2025-10-01 00:00:00,4,2,0.02498,44.824,156.8848,14.799,2.0,0.2829,0.3595,0,14.113,34.1398,1.5,0.3161,0,14.224,12.9508,10.0,1.0,0,12.292,16.6654,40.628,63.7559,220.6407,0.9798,0.053,0.4049,,,
2025-10-04 02:30:00,nmpc,2025-10-01 00:00:00,4,2,0.02498,44.824,156.8848,14.804,2.0,0.2826,0.3491,0,13.895,34.2265,1.8,0.0,0,0.0,12.9508,6.17,0.0,0,0.0,16.6654,13.895,63.8427,220.7275,0.5658,0.0439,0.3992,,,
2025-10-04 02:45:00,nmpc,2025-10-01 00:00:00,4,2,0.02498,44.824,156.8848,14.823,2.0,0.3031,0.3626,0,14.663,34.3181,1.65,0.0,0,0.0,12.9508,10.0,1.0,0,12.292,16.7421,26.955,64.011,220.8958,1.0494,0.1663,0.3831,,,
2025-10-04 03:00:00,nmpc,2025-10-01 00:00:00,4,3,0.02327,44.824,156.8848,14.859,2.0,0.2954,0.3684,0,14.595,34.403,1.5,0.1054,0,4.742,12.9784,6.17,0.0,0,0.0,16.7421,19.336,64.1235,221.0083,1.2729,0.0456,0.3896,,,
2025-10-04 03:15:00,nmpc,2025-10-01 00:00:00,4,3,0.02327,44.824,156.8848,14.874,2.0,0.3021,0.3751,0,14.892,34.4896,1.5,0.1054,0,4.743,13.006,10.0,1.0,0,12.292,16.8136,31.927,64.3093,221.194,1.5271,0.0362,0.3829,,,
2025-10-04 03:30:00,nmpc,2025-10-01 00:00:00,4,3,0.02327,44.824,156.8848,14.892,2.0,0.2526,0.3583,0,13.362,34.5674,1.5,0.1054,0,4.744,13.0336,6.17,0.0,0,0.0,16.8136,18.106,64.4146,221.2993,1.556,0.0439,0.3959,,,
2025-10-04 03:45:00,nmpc,2025-10-01 00:00:00,4,3,0.02327,44.824,156.8848,14.847,2.0,0.3027,0.3686,0,14.775,34.6533,1.5,0.1055,0,4.746,13.0612,10.0,1.0,0,12.292,16.8851,31.813,64.5997,221.4844,1.3064,0.0509,0.3765,,,
2025-10-04 04:00:00,nmpc,2025-10-01 00:00:00,4,4,0.02351,44.824,156.8848,14.875,2.0,0.2939,0.3717,0,14.626,34.7393,1.5,0.1056,0,4.75,13.0891,6.18,0.0,0,0.0,16.8851,19.377,64.7135,221.5983,1.2748,0.0342,0.4088,,,
2025-10-04 04:15:00,nmpc,2025-10-01 00:00:00,4,4,0.02351,44.824,156.8848,14.883,2.0,0.3028,0.3776,0,14.961,34.8272,1.5,0.1057,0,4.757,13.1171,10.0,1.0,0,12.292,16.9574,32.009,64.9017,221.7864,1.1093,0.0329,0.3884,,,
2025-10-04 04:30:00,nmpc,2025-10-01 00:00:00,4,4,0.02351,44.824,156.8848,14.898,2.0,0.2752,0.3976,0,14.703,34.9136,1.5,0.3191,0,14.36,13.2015,6.19,0.0,0,0.0,16.9574,29.062,65.0725,221.9572,1.1234,0.0332,0.3731,,,
2025-10-04 04:45:00,nmpc,2025-10-01 00:00:00,4,4,0.02351,44.824,156.8848,14.84,2.0,0.3327,0.3797,0,15.722,35.006,1.804,0.0,0,0.0,13.2015,10.0,1.0,0,12.292,17.0296,28.014,65.2371,222.1219,1.0661,0.0497,0.3987,,,
2025-10-04 05:00:00,nmpc,2025-10-01 00:00:00,4,5,0.02363,44.824,156.8848,14.904,2.0,0.3143,0.3878,0,15.446,35.0973,1.652,0.0001,0,0.005,13.2015,6.23,0.0,0,0.0,17.0296,15.451,65.3284,222.2132,1.0903,0.1693,0.3678,,,
2025-10-04 05:15:00,nmpc,2025-10-01 00:00:00,4,5,0.02363,44.824,156.8848,14.925,2.0,0.3104,0.3916,0,15.429,35.1884,1.5,0.1077,0,4.845,13.2301,10.0,1.0,0,12.292,17.1022,32.566,65.5208,222.4056,1.0729,0.0549,0.3851,,,
2025-10-04 05:30:00,nmpc,2025-10-01 00:00:00,4,5,0.02363,44.824,156.8848,14.935,2.0,0.3089,0.3935,0,15.43,35.2796,1.5,0.1088,0,4.897,13.2591,6.31,0.0,0,0.0,17.1022,20.327,65.6409,222.5256,1.1438,0.045,0.3855,,,
2025-10-04 05:45:00,nmpc,2025-10-01 00:00:00,4,5,0.02363,44.824,156.8848,14.94,2.0,0.3006,0.3912,0,15.183,35.3693,1.5,0.1104,0,4.968,13.2884,10.0,1.0,0,12.292,17.1748,32.443,65.8325,222.7173,0.2654,0.0414,0.4199,,,
2025-10-04 06:00:00,nmpc,2025-10-01 00:00:00,4,6,0.02471,44.824,156.8848,14.934,2.0,0.3063,0.3921,0,15.339,35.464,1.5,0.1125,0,5.062,13.3197,6.48,0.0,0,0.0,17.1748,20.401,65.9586,222.8433,1.0213,0.0499,0.3699,,,
2025-10-04 06:15:00,nmpc,2025-10-01 00:00:00,4,6,0.02471,44.824,156.8848,14.937,2.0,0.3103,0.3944,0,15.482,35.5597,1.5,0.1152,0,5.183,13.3517,10.0,1.0,0,12.292,17.2508,32.957,66.1622,223.0469,1.0382,0.0428,0.3681,,,
2025-10-04 06:30:00,nmpc,2025-10-01 00:00:00,4,6,0.02471,44.824,156.8848,14.943,2.0,0.3028,0.3927,0,15.268,35.654,1.5,0.1185,0,5.332,13.3846,6.76,0.0,0,0.0,17.2508,20.6,66.2894,223.1742,0.3038,0.0388,0.5867,,,
2025-10-04 06:45:00,nmpc,2025-10-01 00:00:00,4,6,0.02471,44.824,156.8848,14.938,2.0,0.3026,0.3915,0,15.236,35.7481,1.5,0.1225,0,5.511,13.4187,10.0,1.0,0,12.292,17.3267,33.039,66.4935,223.3783,0.637,0.0377,0.4719,,,
2025-10-04 07:00:00,nmpc,2025-10-01 00:00:00,4,7,0.02617,44.824,156.8848,14.935,2.0,0.3002,0.3896,0,15.143,35.8472,1.5,0.127,0,5.716,13.4561,7.21,0.0,0,0.0,17.3267,20.859,66.63,223.5147,1.0215,0.0352,0.482,,,
2025-10-04 07:15:00,nmpc,2025-10-01 00:00:00,4,7,0.02617,44.824,156.8848,14.93,2.0,0.3049,0.3904,0,15.272,35.9471,1.5,0.2693,0,12.12,13.5354,10.0,1.0,0,12.292,17.4071,39.684,66.8896,223.7744,1.0039,0.0476,0.5642,,,
2025-10-04 07:30:00,nmpc,2025-10-01 00:00:00,4,7,0.02617,44.824,156.8848,14.932,2.0,0.2902,0.3846,0,14.8,36.0439,1.696,0.0,0,0.0,13.5354,7.79,1.0,0,12.292,17.4875,27.092,67.0669,223.9516,0.4742,0.0289,0.4032,,,
2025-10-04 07:45:00,nmpc,2025-10-01 00:00:00,4,7,0.02617,44.824,156.8848,14.917,2.0,0.2892,0.3804,0,14.69,36.1401,1.5,0.1426,0,6.416,13.5773,5.89,0.0,0,0.0,17.4875,21.106,67.2049,224.0897,0.7322,0.0476,0.2875,,,
2025-10-04 08:00:00,nmpc,2025-10-01 00:00:00,4,8,0.01809,44.824,156.8848,14.906,2.0,0.2846,0.3756,0,14.481,36.2055,1.5,0.1475,0,6.639,13.6074,10.0,1.0,0,12.292,17.5431,33.412,67.356,224.2408,1.0758,0.0289,0.5271,,,
2025-10-04 08:15:00,nmpc,2025-10-01 00:00:00,4,8,0.01809,44.824,156.8848,14.893,2.0,0.2758,0.3686,0,14.129,36.2694,1.5,0.1518,0,6.833,13.6383,8.73,1.0,0,12.292,17.5987,33.253,67.5064,224.3912,1.5065,0.0329,0.6515,,,
2025-10-04 08:30:00,nmpc,2025-10-01 00:00:00,4,8,0.01809,44.824,156.8848,14.875,2.0,0.2709,0.3618,0,13.873,36.3322,1.5,0.1552,0,6.983,13.6699,7.71,1.0,0,12.292,17.6543,33.148,67.6563,224.5411,1.2067,0.0381,0.5693,,,
2025-10-04 08:45:00,nmpc,2025-10-01 00:00:00,4,8,0.01809,44.824,156.8848,14.857,2.0,0.2688,0.3576,0,13.736,36.3943,1.5,0.1573,0,7.079,13.7019,6.9,0.0,0,0.0,17.6543,20.815,67.7505,224.6352,0.9898,0.0262,0.5562,,,
2025-10-04 09:00:00,nmpc,2025-10-01 00:00:00,4,9,0.01141,44.824,156.8848,14.841,2.0,0.235,0.3379,0,12.522,36.43,1.5,0.158,0,7.112,13.7222,10.0,1.0,0,12.292,17.6894,31.925,67.8416,224.7263,0.9558,0.025,0.5927,,,
2025-10-04 09:15:00,nmpc,2025-10-01 00:00:00,4,9,0.01141,44.824,156.8848,14.793,2.0,0.2432,0.3296,0,12.551,36.4658,1.5,0.1573,0,7.079,13.7423,9.36,1.0,0,12.292,17.7244,31.921,67.9326,224.8174,0.3687,0.0241,0.4231,,,
2025-10-04 09:30:00,nmpc,2025-10-01 00:00:00,4,9,0.01141,44.824,156.8848,14.771,2.0,0.2495,0.3266,0,12.642,36.5019,1.5,0.1552,0,6.983,13.7623,8.68,1.0,0,12.292,17.7595,31.918,68.0237,224.9084,1.0457,0.0239,0.3996,,,
2025-10-04 09:45:00,nmpc,2025-10-01 00:00:00,4,9,0.01141,44.824,156.8848,14.764,2.0,0.2493,0.3247,0,12.598,36.5378,1.5,0.1518,0,6.833,13.7818,7.87,1.0,0,12.292,17.7946,31.722,68.1141,224.9989,0.9612,0.025,0.4377,,,
2025-10-04 10:00:00,nmpc,2025-10-01 00:00:00,4,10,0.01432,44.824,156.8848,14.758,2.0,0.2329,0.3165,0,12.036,36.5809,1.5,0.1475,0,6.639,13.8055,6.86,0.0,0,0.0,17.7946,18.675,68.181,225.0657,0.9929,0.022,0.4479,,,
2025-10-04 10:15:00,nmpc,2025-10-01 00:00:00,4,10,0.01432,44.824,156.8848,14.735,2.0,0.2435,0.3152,0,12.265,36.6248,1.5,0.1426,0,6.416,13.8285,10.0,1.0,0,12.292,17.8386,30.973,68.2919,225.1766,1.0112,0.0236,0.3616,,,
2025-10-04 10:30:00,nmpc,2025-10-01 00:00:00,4,10,0.01432,44.824,156.8848,14.733,2.0,0.2343,0.3104,0,11.948,36.6676,1.5,0.1373,0,6.179,13.8506,8.43,1.0,0,12.292,17.8826,30.419,68.4008,225.2855,0.9844,0.0306,0.3996,,,
2025-10-04 10:45:00,nmpc,2025-10-01 00:00:00,4,10,0.01432,44.824,156.8848,14.721,2.0,0.2338,0.3071,0,11.867,36.7101,1.5,0.132,0,5.941,13.8719,6.53,0.0,0,0.0,17.8826,17.808,68.4645,225.3493,0.9354,0.0215,0.3648,,,
2025-10-04 11:00:00,nmpc,2025-10-01 00:00:00,4,11,0.01849,44.824,156.8848,14.712,2.0,0.2358,0.3058,0,11.889,36.765,1.5,0.127,0,5.716,13.8983,10.0,1.0,0,12.292,17.9394,29.896,68.6027,225.4875,0.998,0.0266,0.3526,,,
2025-10-04 11:15:00,nmpc,2025-10-01 00:00:00,4,11,0.01849,44.824,156.8848,14.708,2.0,0.239,0.3077,0,12.006,36.8205,1.5,0.1225,0,5.511,13.9238,7.48,0.0,0,0.0,17.9394,17.516,68.6837,225.5685,0.9797,0.0237,0.3558,,,
2025-10-04 11:30:00,nmpc,2025-10-01 00:00:00,4,11,0.01849,44.824,156.8848,14.708,2.0,0.2494,0.3106,0,12.312,36.8774,1.5,0.1185,0,5.332,13.9484,10.0,1.0,0,12.292,17.9962,29.936,68.8221,225.7068,0.9809,0.0331,0.3715,,,
2025-10-04 11:45:00,nmpc,2025-10-01 00:00:00,4,11,0.01849,44.824,156.8848,14.721,2.0,0.2584,0.3178,0,12.678,36.936,1.5,0.1152,0,5.183,13.9724,6.97,0.0,0,0.0,17.9962,17.861,68.9046,225.7894,1.0621,0.0258,0.3752,,,
2025-10-04 12:00:00,nmpc,2025-10-01 00:00:00,4,12,0.02657,44.824,156.8848,14.74,2.0,0.2097,0.3018,0,11.18,37.0103,1.5,0.1125,0,5.062,14.006,10.0,1.0,0,12.292,18.0779,28.534,69.0942,225.9789,0.95,0.0351,0.3712,,,
2025-10-04 12:15:00,nmpc,2025-10-01 00:00:00,4,12,0.02657,44.824,156.8848,14.698,2.0,0.2494,0.308,0,12.261,37.0918,1.5,0.3269,0,14.71,14.1037,6.6,0.0,0,0.0,18.0779,26.971,69.2733,226.1581,1.0269,0.0267,0.3638,,,
2025-10-04 12:30:00,nmpc,2025-10-01 00:00:00,4,12,0.02657,44.824,156.8848,14.714,2.0,0.2549,0.3147,0,12.529,37.175,1.808,0.0,0,0.0,14.1037,10.0,1.0,0,12.292,18.1595,24.821,69.4382,226.323,0.9942,0.043,0.36,,,
2025-10-04 12:45:00,nmpc,2025-10-01 00:00:00,4,12,0.02657,44.824,156.8848,14.732,2.0,0.2624,0.3222,0,12.862,37.2604,1.653,0.0002,0,0.01,14.1038,6.38,0.0,0,0.0,18.1595,12.871,69.5237,226.4085,0.973,0.1884,0.3836,,,
2025-10-04 13:00:00,nmpc,2025-10-01 00:00:00,4,13,0.03045,44.824,156.8848,14.752,2.0,0.2566,0.3247,0,12.774,37.3577,1.5,0.2132,0,9.594,14.1768,10.0,1.0,0,12.292,18.2531,34.659,69.7875,226.6723,0.973,0.0466,0.3544,,,
2025-10-04 13:15:00,nmpc,2025-10-01 00:00:00,4,13,0.03045,44.824,156.8848,14.759,2.0,0.2606,0.3281,0,12.939,37.4561,1.652,0.0,0,0.0,14.1768,6.26,0.0,0,0.0,18.2531,12.939,69.886,226.7708,1.0478,0.0373,0.3463,,,
2025-10-04 13:30:00,nmpc,2025-10-01 00:00:00,4,13,0.03045,44.824,156.8848,14.768,2.0,0.2762,0.3371,0,13.498,37.5589,1.5,0.2117,0,9.527,14.2493,10.0,1.0,0,12.292,18.3466,35.317,70.1549,227.0396,0.9733,0.0467,0.3732,,,
2025-10-04 13:45:00,nmpc,2025-10-01 00:00:00,4,13,0.03045,44.824,156.8848,14.791,2.0,0.2989,0.3574,0,14.456,37.6689,1.651,0.0,0,0.0,14.2493,6.21,0.0,0,0.0,18.3466,14.456,70.2649,227.1497,1.1745,0.0272,0.3786,,,
2025-10-04 14:00:00,nmpc,2025-10-01 00:00:00,4,14,0.03746,44.824,156.8848,14.827,2.0,0.293,0.3593,0,14.352,37.8034,1.5,0.2112,0,9.504,14.3383,10.0,1.0,0,12.292,18.4618,36.148,70.6035,227.4882,1.3558,0.0528,0.4016,,,
2025-10-04 14:15:00,nmpc,2025-10-01 00:00:00,4,14,0.03746,44.824,156.8848,14.85,2.0,0.3181,0.3293,0,14.345,37.9377,1.651,0.0,0,0.0,14.3384,6.19,0.0,0,0.0,18.4618,14.345,70.7378,227.6226,1.033,0.0341,0.3844,,,
2025-10-04 14:30:00,nmpc,2025-10-01 00:00:00,4,14,0.03746,44.824,156.8848,14.955,2.0,0.226,0.362,0,12.796,38.0575,1.5,0.2112,0,9.504,14.4274,10.0,1.0,0,12.292,18.5769,34.592,71.0618,227.9465,1.0549,0.0467,0.4226,,,
2025-10-04 14:45:00,nmpc,2025-10-01 00:00:00,4,14,0.03746,44.824,156.8848,14.861,2.0,0.2743,0.3598,0,13.913,38.1878,1.651,0.0,0,0.0,14.4274,6.18,0.0,0,0.0,18.5769,13.913,71.1921,228.0768,1.1995,0.032,0.3937,,,
2025-10-04 15:00:00,nmpc,2025-10-01 00:00:00,4,15,0.03609,44.824,156.8848,14.851,2.0,0.3062,0.3711,0,14.908,38.3223,1.5,0.2116,0,9.522,14.5133,10.0,1.0,0,12.292,18.6878,36.722,71.5234,228.4081,1.4417,0.0526,0.3958,,,
2025-10-04 15:15:00,nmpc,2025-10-01 00:00:00,4,15,0.03609,44.824,156.8848,14.881,2.0,0.2826,0.3685,0,14.289,38.4513,1.651,0.0,0,0.0,14.5133,6.19,0.0,0,0.0,18.6878,14.289,71.6523,228.5371,1.4837,0.0326,0.3551,,,
2025-10-04 15:30:00,nmpc,2025-10-01 00:00:00,4,15,0.03609,44.824,156.8848,14.874,2.0,0.3159,0.3492,0,14.7,38.5839,1.5,0.2124,0,9.56,14.5995,10.0,1.0,0,12.292,18.7987,36.551,71.9821,228.8668,1.5065,0.0495,0.3826,,,
2025-10-04 15:45:00,nmpc,2025-10-01 00:00:00,4,15,0.03609,44.824,156.8848,14.95,2.0,0.2511,0.3723,0,13.608,38.7067,1.652,0.0,0,0.0,14.5995,6.21,0.0,0,0.0,18.7987,13.608,72.1049,228.9896,1.4281,0.0354,0.3806,,,
2025-10-04 16:00:00,nmpc,2025-10-01 00:00:00,4,16,0.03469,44.824,156.8848,14.884,2.0,0.2956,0.3748,0,14.73,38.8344,1.5,0.214,0,9.629,14.683,10.0,1.0,0,12.292,18.9053,36.651,72.4227,229.3075,1.4343,0.0483,0.3892,,,
2025-10-04 16:15:00,nmpc,2025-10-01 00:00:00,4,16,0.03469,44.824,156.8848,14.891,2.0,0.3051,0.3806,0,15.078,38.9652,1.653,0.0,0,0.0,14.683,6.25,0.0,0,0.0,18.9053,15.078,72.5535,229.4382,1.0967,0.0287,0.4017,,,
2025-10-04 16:30:00,nmpc,2025-10-01 00:00:00,4,16,0.03469,44.824,156.8848,14.906,2.0,0.291,0.3785,0,14.695,39.0926,1.5,0.2165,0,9.744,14.7675,10.0,1.0,0,12.292,19.0119,36.731,72.872,229.7568,1.0404,0.0507,0.3796,,,
2025-10-04 16:45:00,nmpc,2025-10-01 00:00:00,4,16,0.03469,44.824,156.8848,14.901,2.0,0.2795,0.3721,0,14.289,39.2165,1.655,0.0,0,0.0,14.7675,6.32,0.0,0,0.0,19.0119,14.289,72.9959,229.8807,0.9378,0.0334,0.4042,,,
2025-10-04 17:00:00,nmpc,2025-10-01 00:00:00,4,17,0.02914,44.824,156.8848,14.884,2.0,0.2984,0.376,0,14.821,39.3245,1.5,0.2204,0,9.92,14.8398,10.0,1.0,0,12.292,19.1014,37.033,73.2657,230.1505,1.0918,0.0481,0.3799,,,
2025-10-04 17:15:00,nmpc,2025-10-01 00:00:00,4,17,0.02914,44.824,156.8848,14.894,2.0,0.327,0.3908,0,15.812,39.4397,1.658,0.0,0,0.0,14.8398,6.43,0.0,0,0.0,19.1014,15.812,73.3809,230.2657,1.1837,0.0301,0.392,,,
2025-10-04 17:30:00,nmpc,2025-10-01 00:00:00,4,17,0.02914,44.824,156.8848,14.933,2.0,0.2961,0.3874,0,14.998,39.549,1.5,0.1122,0,5.049,14.8766,10.0,1.0,0,12.292,19.191,32.339,73.6165,230.5013,1.1008,0.0538,0.3916,,,
2025-10-04 17:45:00,nmpc,2025-10-01 00:00:00,4,17,0.02914,44.824,156.8848,14.924,2.0,0.275,0.3761,0,14.261,39.6528,1.5,0.1138,0,5.121,14.9139,6.58,0.0,0,0.0,19.191,19.382,73.7577,230.6425,0.7595,0.0253,0.5242,,,
2025-10-04 18:00:00,nmpc,2025-10-01 00:00:00,4,18,0.04874,44.824,156.8848,14.894,2.0,0.2879,0.3741,0,14.531,39.8299,1.5,0.1156,0,5.203,14.9773,10.0,1.0,0,12.292,19.3407,32.025,74.1479,231.0327,0.9959,0.0252,0.3711,,,
2025-10-04 18:15:00,nmpc,2025-10-01 00:00:00,4,18,0.04874,44.824,156.8848,14.889,2.0,0.2877,0.3727,0,14.498,40.0066,1.5,0.1176,0,5.294,15.0418,6.79,0.0,0,0.0,19.3407,19.791,74.3891,231.2738,1.077,0.0229,0.2401,,,
2025-10-04 18:30:00,nmpc,2025-10-01 00:00:00,4,18,0.04874,44.824,156.8848,14.885,2.0,0.297,0.3758,0,14.784,40.1867,1.5,0.1198,0,5.392,15.1075,10.0,1.0,0,12.292,19.4905,32.468,74.7847,231.6695,0.9972,0.0259,0.5286,,,
2025-10-04 18:45:00,nmpc,2025-10-01 00:00:00,4,18,0.04874,44.824,156.8848,14.894,2.0,0.292,0.3757,0,14.661,40.3654,1.5,0.1221,0,5.496,15.1745,7.05,0.0,0,0.0,19.4905,20.158,75.0303,231.9151,1.0233,0.0228,0.1014,,,
2025-10-04 19:00:00,nmpc,2025-10-01 00:00:00,4,19,0.04758,44.824,156.8848,14.893,2.0,0.2907,0.375,0,14.616,40.5392,1.5,0.1245,0,5.604,15.2411,10.0,1.0,0,12.292,19.6367,32.511,75.4171,232.3018,0.1643,0.0281,0.551,,,
2025-10-04 19:15:00,nmpc,2025-10-01 00:00:00,4,19,0.04758,44.824,156.8848,14.891,2.0,0.3089,0.3824,0,15.206,40.7201,1.5,0.1269,0,5.711,15.3091,7.33,0.0,0,0.0,19.6367,20.917,75.6659,232.5506,1.1057,0.0309,0.5283,,,
