timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2025-07-06 07:30:00,nmpc,2025-07-01 00:00:00,6,7,0.02548,43.141,150.9945,14.927,2.0,0.2975,0.3866,0,15.016,63.681,1.5,0.1373,0,6.179,24.7324,7.79,1.0,0,12.292,32.0045,33.487,120.4179,271.4124,0.3878,0.0302,0.4143,,,
2025-07-06 07:45:00,nmpc,2025-07-01 00:00:00,6,7,0.02548,43.141,150.9945,14.922,2.0,0.2868,0.3806,0,14.638,63.7742,1.5,0.1426,0,6.416,24.7733,5.89,0.0,0,0.0,32.0045,21.054,120.552,271.5465,0.9946,0.0278,0.5774,,,
2025-07-06 08:00:00,nmpc,2025-07-01 00:00:00,6,8,0.02179,43.141,150.9945,14.906,2.0,0.2829,0.375,0,14.429,63.8528,1.5,0.1475,0,6.639,24.8094,10.0,1.0,0,12.292,32.0715,33.36,120.7338,271.7283,1.0682,0.033,0.5408,,,
2025-07-06 08:15:00,nmpc,2025-07-01 00:00:00,6,8,0.02179,43.141,150.9945,14.891,2.0,0.3083,0.3821,0,15.185,63.9355,1.5,0.1518,0,6.833,24.8467,8.73,1.0,0,12.292,32.1385,34.31,120.9207,271.9152,1.5439,0.0337,0.5205,,,
2025-07-06 08:30:00,nmpc,2025-07-01 00:00:00,6,8,0.02179,43.141,150.9945,14.91,2.0,0.2656,0.3686,0,13.882,64.0112,1.5,0.3125,0,14.062,24.9233,7.71,1.0,0,12.292,32.2054,40.236,121.1399,272.1344,1.2706,0.0207,0.5703,,,
2025-07-06 08:45:00,nmpc,2025-07-01 00:00:00,6,8,0.02179,43.141,150.9945,14.874,2.0,0.2595,0.3569,0,13.499,64.0847,1.724,0.0,0,0.0,24.9233,6.9,0.0,0,0.0,32.2054,13.499,121.2134,272.2079,0.9645,0.0358,0.5441,,,
2025-07-06 09:00:00,nmpc,2025-07-01 00:00:00,6,9,0.02096,43.141,150.9945,14.844,2.0,0.2442,0.3442,0,12.87,64.1521,1.5,0.158,0,7.112,24.9605,10.0,1.0,0,12.292,32.2698,32.274,121.3825,272.377,0.9994,0.0468,0.4649,,,
2025-07-06 09:15:00,nmpc,2025-07-01 00:00:00,6,9,0.02096,43.141,150.9945,14.804,2.0,0.2489,0.3346,0,12.789,64.2192,1.5,0.1573,0,7.079,24.9976,9.36,1.0,0,12.292,32.3342,32.159,121.551,272.5455,0.9965,0.0352,0.4464,,,
2025-07-06 09:30:00,nmpc,2025-07-01 00:00:00,6,9,0.02096,43.141,150.9945,14.785,2.0,0.2371,0.3248,0,12.307,64.2836,1.5,0.1552,0,6.983,25.0342,8.68,1.0,0,12.292,32.3986,31.582,121.7165,272.711,0.9821,0.0439,0.4277,,,
2025-07-06 09:45:00,nmpc,2025-07-01 00:00:00,6,9,0.02096,43.141,150.9945,14.758,2.0,0.1681,0.3072,0,10.288,64.3376,1.5,0.1518,0,6.833,25.07,7.87,1.0,0,12.292,32.4631,29.413,121.8706,272.8651,0.9852,0.0409,0.4626,,,
2025-07-06 10:00:00,nmpc,2025-07-01 00:00:00,6,10,0.02209,43.141,150.9945,14.638,2.0,0.2853,0.3086,0,13.137,64.4101,1.5,0.1475,0,6.639,25.1067,6.86,0.0,0,0.0,32.4631,19.777,121.9799,272.9744,1.0577,0.0351,0.4228,,,
2025-07-06 10:15:00,nmpc,2025-07-01 00:00:00,6,10,0.02209,43.141,150.9945,14.715,2.0,0.2449,0.314,0,12.276,64.4779,1.5,0.1426,0,6.416,25.1421,10.0,1.0,0,12.292,32.5309,30.983,122.151,273.1455,0.8187,0.0319,0.3677,,,
2025-07-06 10:30:00,nmpc,2025-07-01 00:00:00,6,10,0.02209,43.141,150.9945,14.716,2.0,0.2526,0.3246,0,12.674,64.5479,1.5,0.2693,0,12.12,25.2091,8.43,1.0,0,12.292,32.5988,37.085,122.3558,273.3503,0.9901,0.057,0.4104,,,
2025-07-06 10:45:00,nmpc,2025-07-01 00:00:00,6,10,0.02209,43.141,150.9945,14.716,2.0,0.25,0.3216,0,12.551,64.6172,1.688,0.0,0,0.0,25.2091,6.53,0.0,0,0.0,32.5988,12.551,122.4251,273.4196,0.9976,0.0301,0.408,,,
2025-07-06 11:00:00,nmpc,2025-07-01 00:00:00,6,11,0.02456,43.141,150.9945,14.716,2.0,0.1702,0.3137,0,10.47,64.6815,1.5,0.127,0,5.716,25.2442,10.0,1.0,0,12.292,32.6743,28.478,122.5999,273.5944,0.997,0.0455,0.3698,,,
2025-07-06 11:15:00,nmpc,2025-07-01 00:00:00,6,11,0.02456,43.141,150.9945,14.59,2.0,0.3071,0.3056,0,13.6,64.765,1.5,0.1225,0,5.511,25.278,7.48,0.0,0,0.0,32.6743,19.111,122.7173,273.7118,0.8095,0.0258,0.358,,,
2025-07-06 11:30:00,nmpc,2025-07-01 00:00:00,6,11,0.02456,43.141,150.9945,14.708,2.0,0.2577,0.3142,0,12.586,64.8423,1.5,0.1185,0,5.332,25.3107,10.0,1.0,0,12.292,32.7498,30.21,122.9028,273.8973,0.9814,0.0249,0.3548,,,
2025-07-06 11:45:00,nmpc,2025-07-01 00:00:00,6,11,0.02456,43.141,150.9945,14.731,2.0,0.2323,0.3167,0,12.026,64.9161,1.5,0.1152,0,5.183,25.3426,6.97,0.0,0,0.0,32.7498,17.208,123.0084,274.0029,1.0091,0.0276,0.3597,,,
2025-07-06 12:00:00,nmpc,2025-07-01 00:00:00,6,12,0.02946,43.141,150.9945,14.707,2.0,0.2467,0.3092,0,12.219,65.0061,1.5,0.1125,0,5.062,25.3798,10.0,1.0,0,12.292,32.8403,29.572,123.2262,274.2207,0.9832,0.0242,0.3667,,,
2025-07-06 12:15:00,nmpc,2025-07-01 00:00:00,6,12,0.02946,43.141,150.9945,14.717,2.0,0.2667,0.3206,0,12.933,65.1013,1.5,0.1104,0,4.968,25.4164,6.6,0.0,0,0.0,32.8403,17.901,123.3581,274.3526,0.9772,0.0342,0.3732,,,
2025-07-06 12:30:00,nmpc,2025-07-01 00:00:00,6,12,0.02946,43.141,150.9945,14.747,2.0,0.2732,0.3306,0,13.293,65.1993,1.5,0.1088,0,4.897,25.4525,10.0,1.0,0,12.292,32.9308,30.482,123.5826,274.5771,0.3059,0.0282,0.365,,,
2025-07-06 12:45:00,nmpc,2025-07-01 00:00:00,6,12,0.02946,43.141,150.9945,14.774,2.0,0.2302,0.3191,0,12.023,65.2878,1.5,0.1077,0,4.845,25.4882,6.38,0.0,0,0.0,32.9308,16.868,123.7068,274.7013,1.0315,0.0251,0.3674,,,
2025-07-06 13:00:00,nmpc,2025-07-01 00:00:00,6,13,0.0288,43.141,150.9945,14.744,2.0,0.2685,0.3278,0,13.121,65.3823,1.5,0.1069,0,4.809,25.5228,10.0,1.0,0,12.292,33.0193,30.222,123.9244,274.9189,0.9561,0.0264,0.3482,,,
2025-07-06 13:15:00,nmpc,2025-07-01 00:00:00,6,13,0.0288,43.141,150.9945,14.767,2.0,0.2648,0.332,0,13.118,65.4767,1.5,0.1063,0,4.785,25.5573,6.26,0.0,0,0.0,33.0193,17.903,124.0533,275.0478,0.9696,0.0259,0.401,,,
2025-07-06 13:30:00,nmpc,2025-07-01 00:00:00,6,13,0.0288,43.141,150.9945,14.778,2.0,0.114,0.4307,0,11.499,65.5595,1.5,0.2117,0,9.527,25.6258,10.0,1.0,0,12.292,33.1078,33.318,124.2932,275.2877,0.9127,0.0367,0.3847,,,
2025-07-06 13:45:00,nmpc,2025-07-01 00:00:00,6,13,0.0288,43.141,150.9945,14.402,2.0,0.4391,0.3148,0,16.963,65.6816,1.651,0.0,0,0.0,25.6258,6.21,0.0,0,0.0,33.1078,16.963,124.4153,275.4098,1.1116,0.0294,0.3631,,,
2025-07-06 14:00:00,nmpc,2025-07-01 00:00:00,6,14,0.03021,43.141,150.9945,14.732,2.0,0.2985,0.3504,0,14.305,65.7897,1.5,0.2112,0,9.504,25.6976,10.0,1.0,0,12.292,33.2007,36.1,124.688,275.6825,1.2825,0.0522,0.3856,,,
2025-07-06 14:15:00,nmpc,2025-07-01 00:00:00,6,14,0.03021,43.141,150.9945,14.776,2.0,0.3215,0.3589,0,15.029,65.9032,1.65,0.0002,0,0.01,25.6977,6.19,0.0,0,0.0,33.2007,15.039,124.8015,275.796,1.0605,0.0336,0.388,,,
2025-07-06 14:30:00,nmpc,2025-07-01 00:00:00,6,14,0.03021,43.141,150.9945,14.848,2.0,0.3224,0.3773,0,15.427,66.0197,1.5,0.2112,0,9.504,25.7695,10.0,1.0,0,12.292,33.2935,37.223,125.0827,276.0772,1.5046,0.0386,0.3751,,,
2025-07-06 14:45:00,nmpc,2025-07-01 00:00:00,6,14,0.03021,43.141,150.9945,14.898,2.0,0.2781,0.3707,0,14.227,66.1272,1.651,0.0,0,0.0,25.7695,6.18,0.0,0,0.0,33.2935,14.227,125.1901,276.1846,1.5248,0.0297,0.3703,,,
2025-07-06 15:00:00,nmpc,2025-07-01 00:00:00,6,15,0.03011,43.141,150.9945,14.88,2.0,0.2755,0.3652,0,14.052,66.2329,1.5,0.2116,0,9.522,25.8412,10.0,1.0,0,12.292,33.386,35.866,125.4601,276.4546,1.3973,0.0511,0.3685,,,
2025-07-06 15:15:00,nmpc,2025-07-01 00:00:00,6,15,0.03011,43.141,150.9945,14.866,2.0,0.3419,0.3389,0,15.116,66.3467,1.651,0.0,0,0.0,25.8412,6.19,0.0,0,0.0,33.386,15.116,125.5739,276.5684,1.3859,0.0362,0.387,,,
2025-07-06 15:30:00,nmpc,2025-07-01 00:00:00,6,15,0.03011,43.141,150.9945,14.999,2.0,0.2594,0.3882,0,14.133,66.4531,1.5,0.2124,0,9.56,25.9131,10.0,1.0,0,12.292,33.4785,35.985,125.8448,276.8393,1.2436,0.0512,0.3829,,,
2025-07-06 15:45:00,nmpc,2025-07-01 00:00:00,6,15,0.03011,43.141,150.9945,14.926,2.0,0.2645,0.3722,0,13.929,66.5579,1.652,0.0,0,0.0,25.9131,6.21,0.0,0,0.0,33.4785,13.929,125.9496,276.9441,1.5088,0.0368,0.3793,,,
2025-07-06 16:00:00,nmpc,2025-07-01 00:00:00,6,16,0.03013,43.141,150.9945,14.884,2.0,0.294,0.3741,0,14.677,66.6685,1.5,0.214,0,9.629,25.9857,10.0,1.0,0,12.292,33.5711,36.598,126.2253,277.2198,1.3475,0.0487,0.3585,,,
2025-07-06 16:15:00,nmpc,2025-07-01 00:00:00,6,16,0.03013,43.141,150.9945,14.889,2.0,0.2895,0.3735,0,14.557,66.7781,1.653,0.0,0,0.0,25.9857,6.25,0.0,0,0.0,33.5711,14.557,126.3349,277.3294,1.465,0.0309,0.4083,,,
2025-07-06 16:30:00,nmpc,2025-07-01 00:00:00,6,16,0.03013,43.141,150.9945,14.887,2.0,0.2968,0.3762,0,14.786,66.8895,1.5,0.2165,0,9.744,26.0591,10.0,1.0,0,12.292,33.6637,36.822,126.6123,277.6068,1.0166,0.0539,0.396,,,
2025-07-06 16:45:00,nmpc,2025-07-01 00:00:00,6,16,0.03013,43.141,150.9945,14.895,2.0,0.2907,0.3754,0,14.624,66.9997,1.655,0.0,0,0.0,26.0591,6.32,0.0,0,0.0,33.6637,14.624,126.7225,277.717,1.0216,0.0263,0.3911,,,
2025-07-06 17:00:00,nmpc,2025-07-01 00:00:00,6,17,0.03289,43.141,150.9945,14.892,2.0,0.3024,0.3798,0,14.997,67.123,1.5,0.2204,0,9.92,26.1406,10.0,1.0,0,12.292,33.7648,37.208,127.0284,278.0229,1.0575,0.0497,0.4281,,,
2025-07-06 17:15:00,nmpc,2025-07-01 00:00:00,6,17,0.03289,43.141,150.9945,14.904,2.0,0.3058,0.3843,0,15.169,67.2477,1.658,0.0,0,0.0,26.1406,6.43,0.0,0,0.0,33.7648,15.169,127.1531,278.1476,1.0336,0.0292,0.3898,,,
2025-07-06 17:30:00,nmpc,2025-07-01 00:00:00,6,17,0.03289,43.141,150.9945,14.916,2.0,0.3022,0.3857,0,15.112,67.372,1.5,0.226,0,10.169,26.2242,10.0,1.0,0,12.292,33.8659,37.573,127.4621,278.4566,1.2508,0.0487,0.3708,,,
2025-07-06 17:45:00,nmpc,2025-07-01 00:00:00,6,17,0.03289,43.141,150.9945,14.92,2.0,0.2746,0.3754,0,14.239,67.4891,1.662,0.0,0,0.001,26.2242,6.58,0.0,0,0.0,33.8659,14.239,127.5792,278.5737,1.125,0.0336,0.1055,,,
2025-07-06 18:00:00,nmpc,2025-07-01 00:00:00,6,18,0.0366,43.141,150.9945,14.89,2.0,0.289,0.3735,0,14.545,67.6222,1.5,0.1156,0,5.203,26.2718,10.0,1.0,0,12.292,33.9783,32.04,127.8723,278.8668,1.0405,0.036,0.3885,,,
2025-07-06 18:15:00,nmpc,2025-07-01 00:00:00,6,18,0.0366,43.141,150.9945,14.888,2.0,0.2883,0.3726,0,14.511,67.7549,1.5,0.2375,0,10.686,26.3696,6.79,0.0,0,0.0,33.9783,25.197,128.1029,279.0974,0.9819,0.0253,0.0927,,,
2025-07-06 18:30:00,nmpc,2025-07-01 00:00:00,6,18,0.0366,43.141,150.9945,14.885,2.0,0.2969,0.3757,0,14.778,67.8901,1.671,0.0,0,0.0,26.3696,10.0,1.0,0,12.292,34.0908,27.07,128.3506,279.3451,0.9596,0.031,0.4897,,,
2025-07-06 18:45:00,nmpc,2025-07-01 00:00:00,6,18,0.0366,43.141,150.9945,14.893,2.0,0.2988,0.3735,0,14.78,68.0254,1.5,0.1221,0,5.496,26.4199,7.05,0.0,0,0.0,34.0908,20.276,128.5361,279.5306,0.9663,0.06,0.5398,,,
2025-07-06 19:00:00,nmpc,2025-07-01 00:00:00,6,19,0.05544,43.141,150.9945,14.907,2.0,0.307,0.3855,0,15.222,68.2364,1.5,0.1245,0,5.604,26.4976,10.0,1.0,0,12.292,34.2612,33.117,128.9951,279.9896,1.1242,0.0347,0.4861,,,
2025-07-06 19:15:00,nmpc,2025-07-01 00:00:00,6,19,0.05544,43.141,150.9945,14.919,2.0,0.3275,0.3974,0,15.956,68.4575,1.5,0.1269,0,5.711,26.5767,7.33,0.0,0,0.0,34.2612,21.667,129.2954,280.2899,1.2351,0.0337,0.5383,,,
2025-07-06 19:30:00,nmpc,2025-07-01 00:00:00,6,19,0.05544,43.141,150.9945,14.951,2.0,0.3048,0.3956,0,15.375,68.6706,1.5,0.1292,0,5.815,26.6573,10.0,1.0,0,12.292,34.4315,33.481,129.7594,280.754,1.2655,0.0389,0.5225,,,
2025-07-06 19:45:00,nmpc,2025-07-01 00:00:00,6,19,0.05544,43.141,150.9945,14.946,2.0,0.2604,0.3753,0,13.893,68.8632,1.5,0.1314,0,5.911,26.7393,7.62,1.0,0,12.292,34.6019,32.096,130.2043,281.1988,1.5716,0.0352,0.495,,,
2025-07-06 20:00:00,nmpc,2025-07-01 00:00:00,6,20,0.05849,43.141,150.9945,14.892,2.0,0.2571,0.3604,0,13.51,69.0607,1.5,0.1332,0,5.996,26.8269,5.36,0.0,0,0.0,34.6019,19.506,130.4895,281.484,1.4166,0.0287,0.5653,,,
2025-07-06 20:15:00,nmpc,2025-07-01 00:00:00,6,20,0.05849,43.141,150.9945,14.853,2.0,0.2963,0.3672,0,14.593,69.2741,1.5,0.1348,0,6.067,26.9156,10.0,1.0,0,12.292,34.7816,32.951,130.9714,281.9659,1.0758,0.0367,0.5877,,,
2025-07-06 20:30:00,nmpc,2025-07-01 00:00:00,6,20,0.05849,43.141,150.9945,14.871,2.0,0.2807,0.366,0,14.194,69.4816,1.5,0.136,0,6.12,27.0051,7.96,1.0,0,12.292,34.9614,32.606,131.4481,282.4426,1.0356,0.0289,0.582,,,
2025-07-06 20:45:00,nmpc,2025-07-01 00:00:00,6,20,0.05849,43.141,150.9945,14.864,2.0,0.2392,0.3456,0,12.78,69.6685,1.5,0.1367,0,6.152,27.0951,5.98,0.0,0,0.0,34.9614,18.933,131.725,282.7195,1.0098,0.0277,0.586,,,
2025-07-06 21:00:00,nmpc,2025-07-01 00:00:00,6,21,0.04871,43.141,150.9945,14.814,2.0,0.2599,0.3418,0,13.202,69.8293,1.5,0.137,0,6.163,27.1701,10.0,1.0,0,12.292,35.111,31.657,132.1105,283.105,1.0074,0.0246,0.5039,,,
2025-07-06 21:15:00,nmpc,2025-07-01 00:00:00,6,21,0.04871,43.141,150.9945,14.804,2.0,0.2426,0.3319,0,12.584,69.9825,1.5,0.1367,0,6.152,27.2451,8.09,1.0,0,12.292,35.2607,31.028,132.4883,283.4828,1.0028,0.0506,0.571,,,
2025-07-06 21:30:00,nmpc,2025-07-01 00:00:00,6,21,0.04871,43.141,150.9945,14.777,2.0,0.2657,0.3367,0,13.235,70.1437,1.5,0.136,0,6.12,27.3196,6.16,0.0,0,0.0,35.2607,19.354,132.724,283.7185,1.0444,0.0285,0.5898,,,
2025-07-06 21:45:00,nmpc,2025-07-01 00:00:00,6,21,0.04871,43.141,150.9945,14.784,2.0,0.2136,0.3267,0,11.781,70.2872,1.5,0.1348,0,6.067,27.3935,10.0,1.0,0,12.292,35.4104,30.14,133.091,284.0855,1.0385,0.0373,0.4449,,,
2025-07-06 22:00:00,nmpc,2025-07-01 00:00:00,6,22,0.04641,43.141,150.9945,14.715,2.0,0.2064,0.2954,0,10.97,70.4144,1.5,0.1332,0,5.996,27.463,7.96,1.0,0,12.292,35.553,29.258,133.4305,284.425,1.0077,0.0263,0.5763,,,
2025-07-06 22:15:00,nmpc,2025-07-01 00:00:00,6,22,0.04641,43.141,150.9945,14.675,2.0,0.258,0.3281,0,12.875,70.5638,1.5,0.1314,0,5.911,27.5316,5.82,0.0,0,0.0,35.553,18.786,133.6485,284.643,0.9778,0.0301,0.2473,,,
2025-07-06 22:30:00,nmpc,2025-07-01 00:00:00,6,22,0.04641,43.141,150.9945,14.68,2.0,0.2652,0.3112,0,12.705,70.7112,1.5,0.1292,0,5.815,27.5991,10.0,1.0,0,12.292,35.6956,30.812,134.0059,285.0004,0.9691,0.0246,0.3601,,,
2025-07-06 22:45:00,nmpc,2025-07-01 00:00:00,6,22,0.04641,43.141,150.9945,14.719,2.0,0.2439,0.3232,0,12.439,70.8555,1.5,0.1269,0,5.711,27.6653,7.62,1.0,0,12.292,35.8382,30.441,134.3591,285.3536,0.9906,0.0385,0.3876,,,
2025-07-06 23:00:00,nmpc,2025-07-01 00:00:00,6,23,0.03602,43.141,150.9945,14.707,2.0,0.2208,0.298,0,11.37,70.9579,1.5,0.1245,0,5.604,27.7158,5.09,0.0,0,0.0,35.8382,16.974,134.512,285.5065,1.0372,0.0336,0.3687,,,
2025-07-06 23:15:00,nmpc,2025-07-01 00:00:00,6,23,0.03602,43.141,150.9945,14.688,2.0,0.407,0.2661,0,15.2,71.0948,1.5,0.1221,0,5.496,27.7653,10.0,1.0,0,12.292,35.9489,32.988,134.8091,285.8036,1.0114,0.036,0.3529,,,
2025-07-06 23:30:00,nmpc,2025-07-01 00:00:00,6,23,0.03602,43.141,150.9945,15.028,2.0,0.0122,0.2939,0,6.269,71.1513,1.5,0.1198,0,5.392,27.8139,7.19,0.0,0,0.0,35.9489,11.661,134.9141,285.9086,1.0633,0.0355,0.3601,,,
2025-07-06 23:45:00,nmpc,2025-07-01 00:00:00,6,23,0.03602,43.141,150.9945,14.66,2.0,0.2665,0.3077,0,12.666,71.2653,1.5,0.1176,0,5.294,27.8615,10.0,1.0,0,12.292,36.0596,30.252,135.1865,286.181,1.0296,0.0287,0.3527,,,
